0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,classes
1.0689047256973858,0.9093836916336056,-0.6477271075342513,0.005626463458146151,-1.370894195888428,-0.4399711211321957,-1.6778081216073268,-0.7371680475949021,-0.44925259190676486,-1.2407650649713995,1.0391699950278879,-0.7922489109638967,-0.07521635887290817,-0.11440742013387081,-0.9105371434423551,-0.4346816153417024,6
-0.8518750637403049,-1.286814397857854,0.9901015066061457,-2.2350106800626155,0.7479396995828739,-2.376007835034409,-1.6778081216073268,-1.3243013613026495,-0.47894548441143303,0.2524159954981493,1.0391699950278879,1.4264169000727676,0.9868117021606742,1.9324663656632555,-1.1272530550813546,1.35259330491965,8
-1.12198472162998,-3.4236557822279226,-0.30492576969091245,-1.6239278227387715,0.4329779043101128,0.3636667601102325,1.5492572149472723,1.807076311805337,1.2729351733639893,1.9276923072444725,0.4735634721996231,0.8081001986363201,0.10178831796602221,-0.20471067538962637,-0.16407122557469062,-0.7977218335197896,1
-0.2816435637509904,-0.9900308722508999,-0.11448058200016861,0.8713271780002586,1.2919646186903704,1.0577176575468752,0.9951146824075936,0.07829488811030276,0.26337682820527136,-1.2407650649713995,1.0391699950278879,-1.0832214763457542,-0.38497454334103637,0.005996920207136602,-1.1272530550813546,1.1571101105160646,8
1.8792336993664116,0.9093836916336056,1.1805466942968896,0.20932074923276087,-0.16831279575606747,-0.0016231859090530436,-0.993279110823018,-0.11741621645894638,-1.5775825070841556,-0.658060260885722,-0.738450505289516,-1.3014509003821475,-0.07521635887290817,-0.5960247814979005,-1.1272530550813546,-0.18334607967994976,6
1.8792336993664116,0.3158166404196976,1.3329028444494846,0.8713271780002586,0.37571212335142895,0.5097827385179468,1.3862741171414843,1.6766022420925042,0.708770215775294,1.1628922518820206,0.06955881303657677,0.04429721450894394,-0.8717374046480949,-0.6261258665831523,-1.1272530550813546,-0.7977218335197896,9
0.04849046255861266,-0.09968029543003798,0.6853892063009556,0.8713271780002586,1.406496180607738,0.9116016791391609,0.9299214432852785,0.6001911669616339,1.0947778183359802,0.1067397944767299,0.5004971161438262,-0.9741067643275577,-0.8717374046480949,-1.07764214286193,-1.1272530550813546,-0.3229769328253679,3
0.19855138360843225,0.9093836916336056,-1.2190626706064829,-1.063768536858581,-1.4567928673264539,-1.8646019106074094,-0.047977143549448556,-1.4547754310154823,1.243242280859321,-0.11177450705539921,1.0391699950278879,1.5355316120909641,-0.42922571255076897,1.6314555148107366,-0.862378051967022,0.5706605273053083,0
-0.7618385111104131,-0.39646382103699196,0.11405364322872401,0.8713271780002586,1.406496180607738,1.1673046413526609,0.8647282041629634,0.6980467192462584,-0.5680241619254376,0.21599694524279445,-1.6541943993924209,-0.8286204816366288,-0.7389838970188971,-1.07764214286193,1.2807015186853052,-0.7139433216325387,2
-0.2816435637509904,0.9093836916336056,-1.371418820759078,-1.0128449654149274,-1.4567928673264539,-1.645427942995838,-0.6347162956502848,-1.4547754310154823,0.4712270757379486,-0.36670785884288315,1.0391699950278879,0.8444717693090523,0.9868117021606742,1.601354429725485,-0.4048666829513566,1.576002669952319,0
0.8588194362276385,0.9093836916336056,-0.5334599949198051,-0.45268567953473693,-1.4567928673264539,-0.58608709953991,0.9299214432852785,0.5023356146770093,1.2729351733639893,1.4906637041802142,-0.06510940668443868,1.5355316120909641,-0.7832350662286297,0.06619909037764031,-1.0550144178683547,-0.7977218335197896,4
0.07850264676857659,0.9093836916336056,-0.7239051826105489,0.31116789212006823,-1.4567928673264539,-0.36691313192833863,-1.3518419259957513,-0.8676421173077348,-0.0632449893460786,-1.2407650649713995,1.0391699950278879,-0.7558773402911645,0.05753714875628961,-0.26491284556013006,-0.501184865902023,-0.769795662890706,6
1.8792336993664116,-0.04032359030864719,0.34258786845761663,-0.24899139376012222,0.8052054805415577,-0.9513770455591956,1.0603079215299087,-1.4547754310154823,-1.6963540771028283,-0.7673174116517865,-0.6576495734569067,0.5171276332544625,1.6948304095163957,1.4809500893844774,-0.6938212318033558,1.9948952293885736,8
-0.16159482691113478,-1.0493875773722907,0.30449883091946783,0.8713271780002586,0.8911041519795835,0.655898716925661,0.6691484867960179,0.11091340553851095,-0.4195596994020967,-0.5488031101196574,-1.6541943993924209,-1.3014509003821475,-0.34072337413130377,-0.6863280367536561,1.2807015186853052,-0.46260778597078606,2
0.49867322570807143,0.0783898199341344,1.6757041822928236,0.8713271780002586,1.406496180607738,0.5097827385179468,0.6365518672348603,0.46971709724880106,-0.033552096841410424,-0.0025173562893346527,0.01569152514817058,-0.9741067643275577,-1.4470026043746187,-1.07764214286193,-1.1272530550813546,-0.3788292740835352,3
-1.12198472162998,-2.3552350900428882,-0.19065865707646615,-0.8600742510839664,0.6620410281448481,0.9116016791391609,1.5818538345084299,1.807076311805337,0.6196915382612894,1.4906637041802142,-0.2536449142938603,0.5171276332544625,-1.092993250696758,-0.3251150157306338,-0.5493439573773562,-0.7977218335197896,1
0.37862448886821576,0.9093836916336056,-0.8381722952249953,-0.3508385366474296,-1.39952708636777,-0.6226160941418385,-1.6778081216073268,-0.8024050824513184,-0.5086383769161013,-1.2407650649713995,1.0391699950278879,-1.046849905673022,0.5885511792730808,-0.23481176047487823,-1.1272530550813546,-0.0437152265345316,6
1.8792336993664116,0.9093836916336056,0.5711220936865092,0.15839717778910717,-0.9414008386982993,-0.18426815891869583,-1.6778081216073268,-0.5414569430256528,-0.9243388719814557,-1.2407650649713995,0.4735634721996231,-0.7922489109638967,0.36729533322441776,0.1866034307186477,-0.8864575977046886,0.34725116227263925,6
0.5586975941279992,0.9093836916336056,-0.38110384476721,-1.3183863940768494,-1.4567928673264539,-1.1340220185688383,0.14760257381749683,-0.15003473388715458,1.2729351733639893,0.543768397540988,0.7159662676974509,1.8265041774728217,0.32304416401468516,0.21670451580389957,-0.16407122557469062,-0.7977218335197896,4
-0.821862879530341,0.9093836916336056,-1.523774970911673,-0.3508385366474296,-0.8555021672602735,-0.6226160941418385,0.962518062846436,0.2413874752513437,1.2729351733639893,1.4178256036695045,0.7159662676974509,1.0627011933454455,1.3850722250482674,-0.11440742013387081,0.9917469698333061,-0.7977218335197896,4
-1.12198472162998,-0.6932473466439459,-0.38110384476721,0.8713271780002586,0.31844634239274516,0.7654857007314466,-0.17836362179407883,0.11091340553851095,-1.310346474542142,-0.43954595935359286,-1.0885878765641561,-0.5376479162547713,0.1460394871757548,-0.9572378025209227,1.2807015186853052,-0.7977218335197896,2
-0.3416679321709183,0.9093836916336056,-1.523774970911673,-0.6054563938656979,-0.28284435767343513,-0.5495581049379814,1.4840639758249572,0.2413874752513437,1.2729351733639893,1.9276923072444725,0.5274307600880292,1.13544433469091,0.5443000100633482,-0.054205249963367105,0.29344014344097474,-0.7977218335197896,4
1.008880357277458,0.6126001660266516,-0.5715490324579539,0.2602443206764145,-1.4567928673264539,-0.8052610671514813,-1.1888588281899635,-1.4547754310154823,0.20399104319593497,-0.8401555121624962,1.0391699950278879,0.5171276332544625,1.4293233942580001,1.781960940236996,-0.21223031705002382,1.9948952293885736,0
-0.3416679321709183,0.6719568711480424,1.9804164825980137,0.8713271780002586,0.6047752471861643,1.2768916251584466,-1.3844385455569088,1.1873244806693812,-0.47894548441143303,1.090054151371311,1.0391699950278879,0.15341192652714053,0.5443000100633482,-0.9271367174356708,-1.1272530550813546,-0.7977218335197896,5
0.3486123046582518,0.5532434609052608,1.3709918819876334,-0.5036092509783906,0.8911041519795835,1.2768916251584466,-0.6999095347725999,1.0568504109565484,1.2729351733639893,1.7091780057123434,1.0391699950278879,0.22615506787260495,0.898309363741209,-1.0174399726914265,-1.1272530550813546,-0.7977218335197896,9
-0.49172885322073784,0.9093836916336056,-1.180973633068334,-0.5036092509783906,-1.4567928673264539,-0.7322030779476242,-0.4065399587221818,-0.4762199081692365,1.1244707108406484,0.1795778949874396,1.0391699950278879,0.6989854866181235,1.783332747935861,-0.23481176047487823,1.2084628814723055,-0.7977218335197896,4
-0.6117775900605935,0.019033114812743602,-0.38110384476721,-1.4711571084078106,1.1488001662936607,-0.6956740833456957,0.6039552476737028,-1.4547754310154823,-0.9243388719814557,-0.7308983613964316,-1.6541943993924209,0.953586481327249,-1.0044909122772927,1.7217587700664923,1.2807015186853052,1.9948952293885736,5
-0.6718019584805214,-1.0493875773722907,0.15214268076687276,0.8713271780002586,0.003484547119984045,0.9481306737410895,-0.24355686091639395,-0.019560664174321816,-0.8352601944674511,-1.2407650649713995,-1.6541943993924209,-1.2650793297094152,-0.20796986650210597,-0.9572378025209227,1.2807015186853052,-0.7418694922616224,1
0.9488559888575302,0.9093836916336056,-0.4953709573816563,-0.19806782231646855,-1.370894195888428,-0.5130291103360528,-1.4170351651180664,-0.7697865650231103,-0.1820165593647513,-1.2407650649713995,1.0391699950278879,-1.192336188363951,0.05753714875628961,-0.41541827098638934,-1.1272530550813546,-0.01578905590544797,6
-0.4016923005908461,-1.4055278081006355,0.8758343939916994,-0.14714425087281488,1.406496180607738,1.2768916251584466,1.5818538345084299,1.480891137523255,0.6493844307659576,1.1993113021373754,-0.17284398246125104,0.29889820921806937,-1.2699979275356883,-0.41541827098638934,-1.1272530550813546,-0.7977218335197896,1
-1.12198472162998,-2.8300887310140146,-0.19065865707646615,-1.2674628226331959,0.5475094662274805,0.5463117331198754,1.5818538345084299,1.807076311805337,0.8572346782986349,1.4906637041802142,0.2311606767017953,0.5171276332544625,0.05753714875628961,-0.3251150157306338,0.05264468606430878,-0.7977218335197896,1
-0.10157045849120692,0.13774652505552518,1.1424576567587408,0.8713271780002586,1.406496180607738,0.984659668343018,1.0277113019687512,0.7306652366744666,0.4712270757379486,0.21599694524279445,0.4196961843112169,-0.7922489109638967,-0.6062303893896993,-1.0475410577766782,-1.1272530550813546,-0.7977218335197896,3
0.018478278348648746,0.9093836916336056,-1.1428845955301854,-0.8091506796403127,-1.4567928673264539,-1.3531959861804097,-0.8302960130172302,-1.4547754310154823,0.4712270757379486,-0.7673174116517865,1.0391699950278879,0.33526977989080153,0.9425605329509416,1.2401414087024625,-0.4289462286890232,1.6597811818395698,0
-0.3416679321709183,0.9093836916336056,-1.2571517081446317,-0.2999149652037759,-1.4567928673264539,-0.7687320725495528,-0.2761534804775515,-0.3131273210281955,0.8572346782986349,0.43451124677492353,1.0391699950278879,1.13544433469091,1.6063280710969305,-0.08430633504861895,0.7750310581943067,-0.7977218335197896,4
-1.12198472162998,-0.15903700055142878,-0.11448058200016861,0.8713271780002586,0.69067391862419,0.8020146953333752,0.3105856716232847,0.3392430275359683,-0.6867957319441103,-0.2574507080768186,-1.4117916038945932,-1.1195930470184865,0.05753714875628961,-0.9271367174356708,1.2807015186853052,-0.7977218335197896,2
1.8792336993664116,0.9093836916336056,0.4568549810720629,0.5657857493383366,-0.8268692767809316,0.18102178710058975,-1.6452115020461693,-0.019560664174321816,-1.6963540771028283,-0.6944793111410769,-0.6037822855685004,-1.3014509003821475,0.677053517692546,-0.505721526242145,-0.4289462286890232,-0.01578905590544797,6
-0.2816435637509904,0.6719568711480424,-1.523774970911673,-1.063768536858581,-1.1131981815743508,-1.9376598998112666,-0.14576700223292124,-1.4547754310154823,0.7384631082799622,-0.8401555121624962,1.0391699950278879,0.8081001986363201,0.9868117021606742,1.9324663656632555,-0.11591213409935741,1.96696905875949,0
-1.12198472162998,0.13774652505552518,0.22832075584317033,0.8713271780002586,1.406496180607738,1.2038336359545894,0.7995349650406481,1.0568504109565484,-0.36017391439276036,0.8715398498391818,0.15035974486918602,0.04429721450894394,0.013285979546557015,-0.6261258665831523,-0.8382985062293554,-0.7977218335197896,3
-0.37168011638088216,-1.0493875773722907,-0.9524394078394415,-2.8970171088301133,0.17528188999603556,-2.376007835034409,1.5818538345084299,-0.3457458384564037,1.1244707108406484,1.4542446539248595,-0.5229813537358912,2.335706166891073,-2.4205283269887357,0.939130557849944,-1.103173509343688,-0.07164139716361523,0
0.7987950678077106,0.9093836916336056,-0.8000832576868464,-0.8600742510839664,-1.4567928673264539,-1.4993119645881239,0.4083755303067574,-0.8350235998795266,1.2729351733639893,0.3980921965195687,0.9853027071394818,1.8992473188182861,1.0310628713704066,0.30700777105965515,0.5342356008176408,-0.7977218335197896,4
1.8792336993664116,0.9093836916336056,-0.6858161450724002,0.15839717778910717,-0.7982363863015897,-0.36691313192833863,0.7017451063571755,-0.574075460453861,-0.44925259190676486,-1.2407650649713995,-1.6541943993924209,-0.5740194869275035,-0.07521635887290817,0.337108856144907,1.2807015186853052,1.35259330491965,8
-0.5217410374307018,-0.9306741671295091,-0.19065865707646615,0.8713271780002586,0.49024368526879664,0.6193697223237324,0.24539243250096954,-0.019560664174321816,-0.805567301962783,-0.8037364619071413,-1.6541943993924209,-1.3014509003821475,-0.20796986650210597,-0.8970356323504189,1.2807015186853052,-0.6301648097452879,2
0.5286854099180354,0.9093836916336056,-0.7239051826105489,-0.5036092509783906,-1.2563626339710603,-0.8417900617534099,-1.1236655890676484,-1.1285902567334003,0.26337682820527136,-1.2407650649713995,1.0391699950278879,-0.42853320423657465,0.013285979546557015,0.12640126054814402,-1.1272530550813546,0.09591562661088655,6
-1.12198472162998,0.9093836916336056,-0.6096380699961026,0.7694800351129513,1.377863290128396,1.2768916251584466,1.5818538345084299,1.480891137523255,0.055526580672594104,1.30856845290344,-0.765384149233719,0.4080129212362659,-1.5797561120038164,-0.3853171859011375,-0.4530257744266898,-0.7977218335197896,7
-1.12198472162998,0.9093836916336056,-0.7619942201486977,0.7694800351129513,0.7765725900622158,1.2038336359545894,1.5818538345084299,1.5461281723796714,0.11491236568193046,1.3814065534141498,-0.765384149233719,0.44438449190899815,-1.7567607888427468,-0.41541827098638934,-0.5252644116396896,-0.7977218335197896,7
1.0989169099073497,0.9093836916336056,-0.0002134693857222995,-0.2999149652037759,-1.4567928673264539,-0.4399711211321957,-0.24355686091639395,0.013057853253886377,1.2729351733639893,0.6166064980516978,0.39276254036701386,0.6626139159453913,-0.16371869729237337,-0.26491284556013006,-0.2844689542630236,-0.7977218335197896,4
-1.12198472162998,-0.09968029543003798,-0.5334599949198051,0.8713271780002586,0.20391478047537748,0.984659668343018,-0.14576700223292124,0.43709857982059286,-1.0431104420001285,-0.11177450705539921,-0.738450505289516,-1.1559646176912186,0.5443000100633482,-1.07764214286193,1.2807015186853052,-0.7977218335197896,2
-0.31165574796095435,0.6719568711480424,-1.523774970911673,-1.216539251189542,-1.4281599768471118,-2.010717889015124,-0.43913657828333935,-1.4547754310154823,0.5306128607472849,-0.5123840598643026,1.0391699950278879,0.8444717693090523,0.898309363741209,1.8421631104074996,-0.260389408525357,1.9948952293885736,0
0.8588194362276385,0.43453005066247913,-0.4191928823053588,0.8713271780002586,-0.025148343359357873,0.25407977630444684,0.5061653889902301,1.6113652072360878,1.1838564958499849,0.8715398498391818,1.0391699950278879,-0.6467626282729678,-0.07521635887290817,-1.07764214286193,-1.1272530550813546,-0.5463862978580369,9
-0.2816435637509904,0.9093836916336056,-1.028617482915739,-0.3508385366474296,-1.4567928673264539,-0.6591450887437671,0.24539243250096954,-0.21527176874357096,1.2729351733639893,0.9443779503498915,0.8237008434742633,0.8081001986363201,1.0753140405801394,-0.23481176047487823,0.43791741786697436,-0.7977218335197896,4
0.018478278348648746,0.9093836916336056,-1.1047955579920365,-0.6054563938656979,-1.4567928673264539,-1.2801379969765525,-0.6021196760891272,-1.4547754310154823,0.7384631082799622,-1.0586698136946253,1.0391699950278879,0.26252663854533714,0.9425605329509416,1.3003435788729663,-0.4530257744266898,1.6597811818395698,0
-1.12198472162998,-5.026286820505474,-0.03830250692387107,-3.762717823372226,0.6620410281448481,-1.3531959861804097,1.418870736702642,0.2413874752513437,1.2729351733639893,1.6363399052016336,0.3119616085344046,2.335706166891073,-0.5619792201799667,1.4809500893844774,0.7268719667189736,1.0733315986288137,9
-1.12198472162998,-0.33710711591560116,-0.22874769461461492,0.8713271780002586,0.17528188999603556,0.5463117331198754,-0.17836362179407883,0.013057853253886377,-1.1618820120188011,-0.7308983613964316,-1.38485795995039,-1.3014509003821475,0.1902906563854874,-1.0475410577766782,1.2807015186853052,-0.7418694922616224,2
0.5887097783379632,0.6719568711480424,-1.523774970911673,0.20932074923276087,-0.13967990527672555,-0.0016231859090530436,0.3757789107455998,-0.9654976695923594,-1.488503829570151,-1.2407650649713995,-1.5733934675598116,0.11704035585440833,-0.5177280509702341,1.4508490042992255,1.2807015186853052,1.9948952293885736,5
-0.9118994321602327,-2.177164974678716,-0.9143503703012927,-4.119182823477802,0.5188765757481386,-2.376007835034409,1.5818538345084299,-0.21527176874357096,1.0947778183359802,1.8184351564784078,-0.46911406584748505,2.335706166891073,-2.2435236501498053,0.939130557849944,-1.1272530550813546,-0.18334607967994976,0
-0.04154609007127909,0.9093836916336056,-0.4191928823053588,-0.0962206794291612,-1.4567928673264539,-0.3303841373264101,-1.2866486868734361,-0.41098287331282013,0.29306972070993953,-0.07535545680004435,0.9045017753068725,0.6626139159453913,1.7390815787261282,-0.29501393064538195,1.2807015186853052,-0.7977218335197896,4
-0.6417897742705575,-1.1681009876150723,-0.4953709573816563,0.8713271780002586,-0.025148343359357873,0.18102178710058975,-0.6021196760891272,-0.3783643558846119,-1.6963540771028283,-1.131507914205335,-1.627260755448218,-1.3014509003821475,-0.20796986650210597,-0.9271367174356708,1.2807015186853052,-0.6860171510034551,2
-1.12198472162998,-1.1681009876150723,0.41876594353391416,-1.063768536858581,0.5188765757481386,1.2768916251584466,0.2779890520621271,0.6980467192462584,0.02583368816792593,-0.3302888085875283,1.0391699950278879,-0.9741067643275577,-0.16371869729237337,-1.0174399726914265,-0.8864575977046886,-0.7977218335197896,1
0.648734146757891,-1.4648845132220263,2.247039745365055,0.2602443206764145,-0.3687430291114609,1.2768916251584466,-1.6778081216073268,0.9263763412437157,0.6790773232706258,1.4542446539248595,1.0391699950278879,0.8081001986363201,-0.11946752808264077,-0.20471067538962637,-0.982775780655355,-0.7977218335197896,9
1.8192093309464838,0.019033114812743602,-0.38110384476721,0.8713271780002586,-1.4567928673264539,0.10796379789673263,0.8321315846018058,0.632809684389842,0.7978488932892985,1.5999208549462787,1.0391699950278879,0.11704035585440833,1.7390815787261282,-1.07764214286193,-0.7660598690163556,-0.769795662890706,9
-1.12198472162998,0.19710323017691597,0.38067690599576537,0.8713271780002586,0.9197370424589254,0.7289567061295181,0.01721609557286658,0.5349541321052175,0.14460525818659864,0.14315884473208476,1.0391699950278879,-0.6467626282729678,0.10178831796602221,-1.0475410577766782,-1.0550144178683547,-0.7977218335197896,3
-0.5217410374307018,-1.1681009876150723,0.11405364322872401,0.5657857493383366,0.719306809103532,1.2768916251584466,0.21279581293981198,0.632809684389842,-0.38986680689742853,-0.2574507080768186,-1.6541943993924209,-1.2650793297094152,-1.624007281213549,-0.9572378025209227,1.2807015186853052,-0.7977218335197896,1
-0.6718019584805214,0.2564599352983068,-1.523774970911673,-1.4711571084078106,-0.9127679482189573,-2.376007835034409,0.734341725918333,-1.2264458090180248,1.2729351733639893,0.8351207995838269,0.06955881303657677,2.335706166891073,-1.8895142964719447,1.4809500893844774,-0.9586962349176884,0.09591562661088655,0
-1.0019359847901244,-0.15903700055142878,0.2664097933813191,0.8713271780002586,0.9483699329382673,0.7289567061295181,0.8321315846018058,0.17615044039492733,-0.38986680689742853,-0.4759650096089477,-1.6541943993924209,-0.8286204816366288,-0.07521635887290817,-0.5960247814979005,1.2807015186853052,-0.7977218335197896,2
-1.12198472162998,0.2564599352983068,-0.6477271075342513,0.8713271780002586,0.8052054805415577,1.0577176575468752,0.7017451063571755,0.11091340553851095,-0.1820165593647513,-1.1679269644606898,-0.8192514371221252,-1.3014509003821475,-0.5619792201799667,-0.14450850521912267,1.2807015186853052,0.040063285352719295,7
0.678746330967855,0.0783898199341344,0.5711220936865092,-0.6054563938656979,-1.4567928673264539,0.2175507817025183,-0.3087501000387091,1.7092207595207123,1.2729351733639893,2.4011399605640853,0.9314354192510756,1.0263296226727134,0.32304416401468516,-0.14450850521912267,-0.21223031705002382,-0.7977218335197896,9
-1.12198472162998,-1.821024743950371,-0.6096380699961026,-0.758227108196659,0.5761423567068225,0.8750726845372323,1.5818538345084299,1.807076311805337,0.35245550571927586,1.527082754435569,-0.4960477097916881,0.5171276332544625,-1.5797561120038164,-0.29501393064538195,-1.0068553263930216,-0.7977218335197896,1
-1.12198472162998,-0.09968029543003798,0.03787556815242647,0.8713271780002586,0.6047752471861643,0.5828407277218038,-0.6347162956502848,0.3392430275359683,0.5009199682426168,0.5073493472856333,1.0391699950278879,-0.6103910576002357,-0.03096518966317558,-1.07764214286193,-1.1272530550813546,-0.3788292740835352,3
-1.12198472162998,0.5532434609052608,0.4568549810720629,0.8713271780002586,1.406496180607738,1.1307756467507322,1.3536774975803267,0.2413874752513437,0.8275417857939666,-0.9494126629285607,0.01569152514817058,-1.3014509003821475,-0.8274862354383623,-0.3552161008158856,1.0639856070463058,0.040063285352719295,7
0.7387706993877827,0.9093836916336056,-0.07639154446201983,-0.6054563938656979,-1.4567928673264539,-0.6956740833456957,-1.4822284042403815,-0.11741621645894638,0.02583368816792593,-0.0389364065446895,1.0391699950278879,0.589870774599927,1.2523187174190697,-0.054205249963367105,0.6064742380306406,-0.7977218335197896,4
-0.3416679321709183,0.9093836916336056,1.7137932198309722,0.8204036065566049,1.0915343853349768,-0.0016231859090530436,0.24539243250096954,-0.44360139074102833,-0.5977170544301058,-1.2407650649713995,-1.6541943993924209,-0.17393220952744926,-1.402751435164886,0.3672099412301588,1.2807015186853052,0.5706605273053083,7
-1.12198472162998,-1.4055278081006355,0.07596460569057524,-0.24899139376012222,0.8624712615002416,1.2038336359545894,1.5818538345084299,1.807076311805337,0.7978488932892985,1.4542446539248595,0.28502796459020147,0.4807560625817303,0.45579767164388296,-0.3853171859011375,0.43791741786697436,-0.7977218335197896,1
1.3090021993770973,-0.33710711591560116,-0.07639154446201983,-1.3183863940768494,-1.0845652910950088,0.8385436899353038,0.3105856716232847,1.807076311805337,0.7978488932892985,1.1264732016266656,1.0391699950278879,-0.28304692154564587,0.898309363741209,-1.07764214286193,-1.1272530550813546,-0.6580909803743715,9
-0.22161919533106259,0.9093836916336056,-1.523774970911673,-1.1656156797458883,-1.4281599768471118,-1.7915439214035525,-0.08057376311060613,-1.4547754310154823,1.065084925831312,-0.22103165782146375,1.0391699950278879,1.317302188054571,0.05753714875628961,1.9023652805780034,-1.103173509343688,1.715633523097737,0
-1.0619603532100523,-0.09968029543003798,-0.30492576969091245,0.8713271780002586,0.5188765757481386,0.6924277115275895,-0.3413467195998667,0.46971709724880106,0.5603057532519531,0.21599694524279445,1.0391699950278879,-0.7558773402911645,-0.03096518966317558,-1.07764214286193,-1.1272530550813546,-0.5184601272289533,3
-0.791850695320377,-0.5151772312797736,-0.38110384476721,0.8713271780002586,-0.2542114671940932,0.10796379789673263,-0.7976993934560725,-0.3457458384564037,-1.6963540771028283,-1.0586698136946253,-1.2232560962851715,-0.6831341989457,0.1460394871757548,-0.8368334621799153,1.2807015186853052,-0.7977218335197896,2
0.5286854099180354,0.9093836916336056,-0.9143503703012927,0.31116789212006823,-1.4567928673264539,-0.2207971535206244,-1.5474216433626966,-0.5414569430256528,-0.6867957319441103,-1.2407650649713995,1.0391699950278879,-1.2650793297094152,1.5620769018871978,-0.3251150157306338,-0.3567075914760234,-0.5184601272289533,6
1.8792336993664116,-0.04032359030864719,1.9804164825980137,0.8713271780002586,-0.31147724815277705,0.327137765508304,-1.6452115020461693,-0.15003473388715458,-1.5181967220748191,-1.2407650649713995,0.15035974486918602,-1.192336188363951,0.1460394871757548,0.09630017546289216,-1.1272530550813546,0.4031035035308065,6
1.8792336993664116,0.9093836916336056,1.2186357318350383,0.005626463458146151,-0.13967990527672555,-0.2207971535206244,-0.7325061543337574,-0.3131273210281955,-1.1024962270094647,-0.9129936126732059,0.01569152514817058,-1.3014509003821475,0.23454182559522,-0.41541827098638934,-1.1272530550813546,0.012137114723635663,6
0.31860012044828795,-0.7526040517653367,1.447169957063931,0.8713271780002586,1.406496180607738,0.5463117331198754,0.5713586281125452,0.11091340553851095,-0.7461815169534466,-0.43954595935359286,-1.6541943993924209,-0.6467626282729678,-0.42922571255076897,-0.5659236964126486,0.9917469698333061,-0.7977218335197896,2
0.5286854099180354,0.9093836916336056,-0.26683673215276366,0.005626463458146151,-1.4567928673264539,-0.4399711211321957,-0.37394333916102424,-0.18265325131536278,1.2729351733639893,0.4709302970302784,0.7698335555858571,0.8808433399817845,-0.29647220492157117,-0.11440742013387081,-0.5734235031150228,-0.7977218335197896,4
1.6391362256867004,0.19710323017691597,1.104368619220592,0.8713271780002586,0.2611805614340613,-0.14773916431676729,1.5818538345084299,1.2199429980975895,1.1838564958499849,1.4178256036695045,0.2311606767017953,-0.06481749750925267,-0.7389838970188971,-1.07764214286193,-1.1272530550813546,-0.7977218335197896,9
1.8792336993664116,0.9093836916336056,0.9901015066061457,0.8204036065566049,-0.7982363863015897,0.14449279249866118,-1.6778081216073268,-0.3131273210281955,-1.1915749045234694,-1.2043460147160447,0.8775681313626694,-1.3014509003821475,1.3850722250482674,-0.1746095903043745,-0.8864575977046886,0.012137114723635663,6
-0.3416679321709183,-0.8119607568867275,0.4568549810720629,0.8713271780002586,0.719306809103532,0.40019575471216107,-0.047977143549448556,-0.15003473388715458,-1.3400393670468103,-0.8401555121624962,-1.6541943993924209,-1.3014509003821475,-0.20796986650210597,-1.0174399726914265,1.2807015186853052,-0.6580909803743715,2
0.7387706993877827,0.8500269865122148,-1.523774970911673,0.46393860645102925,-0.5405403719875124,-0.5495581049379814,1.5818538345084299,-0.6719310127384857,0.29306972070993953,-1.2407650649713995,-1.627260755448218,-0.6103910576002357,-0.7389838970188971,0.8488273025941885,0.028565140326642174,1.9948952293885736,8
-0.011533905861315173,-0.39646382103699196,-1.2190626706064829,-1.1656156797458883,0.14664899951669363,-1.1340220185688383,-0.24355686091639395,-1.4547754310154823,-1.6963540771028283,-0.876574562417851,-1.38485795995039,0.6989854866181235,-0.5177280509702341,1.5110511744697293,1.2807015186853052,1.9948952293885736,5
0.9788681730674941,0.790670281390824,2.285128782903204,0.8713271780002586,-0.05378123383869979,1.1307756467507322,-0.8628926325783878,0.5675726495334257,0.1742981506912668,0.6894445985624075,0.44662982825542,-0.42853320423657465,-0.6947327278091645,-1.07764214286193,-1.1272530550813546,-0.6580909803743715,5
-0.46171666901077396,0.9093836916336056,-1.523774970911673,-0.758227108196659,-1.39952708636777,-0.8417900617534099,0.08240933469518172,0.04567637068209457,1.2729351733639893,0.7622826990731172,0.28502796459020147,1.4264169000727676,-0.16371869729237337,0.06619909037764031,-0.23630986278769042,-0.7977218335197896,4
-1.12198472162998,0.7313135762694332,-0.38110384476721,0.6676328922256439,0.5761423567068225,1.2038336359545894,1.5818538345084299,1.807076311805337,0.29306972070993953,1.782016106223053,-0.38831313401487577,0.7353570572908558,-1.0044909122772927,-0.23481176047487823,-0.5493439573773562,-0.7977218335197896,7
0.5887097783379632,-0.6338906415225551,0.19023171830502156,0.8713271780002586,-1.055932400615667,0.14449279249866118,-0.17836362179407883,-0.3783643558846119,-0.5383312694207694,-1.2407650649713995,-1.6541943993924209,-0.4649047749093069,-0.25222103571183857,0.3973110263154107,1.2807015186853052,1.2408886224033153,8
1.8792336993664116,0.9093836916336056,0.6853892063009556,0.6167093207819903,-0.8841350577396154,0.2175507817025183,-1.6778081216073268,-0.05217918160253,-1.488503829570151,-0.7673174116517865,-0.09204305062864178,-1.3014509003821475,1.8718350863553261,-0.44551935607164117,0.17304241475264176,0.12384179723997019,6
